element,level,t,r,theta,phi,pred
568,5,0.08996503217721141,0.050346149910311756,-2.514852732259111,1.2187499421908938,[]
640,5,0.09209349409458523,0.04683965403886546,-1.4996166612720818,0.4518734538164206,[]
726,5,0.09481170912500825,0.055637291757749334,-2.552387679452014,1.0450600575487912,[]
804,5,0.09730593992754066,0.05655371524403559,-1.002638108085803,0.26226035427191574,[]
879,5,0.09988693827310868,0.054669095860907076,-1.198408434377652,0.352426417922656,[]
886,5,0.10018388360450403,0.05841898411733059,-2.8297122625891578,0.8601530085123547,[]
1333,5,0.11031216325497184,0.08014108679021914,0.3546212119651444,0.7679886708249828,[]
1421,5,0.11206000186855025,0.06758936236108036,-2.3248078939041394,0.9223838692785995,[]
612,6,0.09126832917586047,0.035962879411431,-0.49362031376041243,0.042000626696806646,[]
703,6,0.09427459255801562,0.013297130053751351,-0.6309663043863724,2.47506537920245,[]
760,6,0.0959521271706486,0.06342523856446058,-1.474927947073202,2.6363468602268743,[]
1076,6,0.10535006018172621,0.05454967071619404,-1.0510388148224465,0.48728638022829274,[]
1591,6,0.11526925824458634,0.06448668059183522,-0.8638921086438001,0.2859520539686774,[]
1851,6,0.11934505340416457,0.08362733167070009,0.27323443827727706,0.6921884285105983,[]
2334,6,0.12667474513519472,0.07088862904730187,-2.4829861011060226,0.8479873056988398,[]
870,7,0.09971327657313611,0.038932443531444365,-2.216117574145844,0.19494107573168437,[]
1229,7,0.10837820050650082,0.07107520661336113,-1.4106087982994495,2.533682903960292,[]
1234,7,0.10844187463452881,0.025256139105823472,-0.6634629512417858,2.0996523220798515,[]
1968,7,0.12154612584595803,0.06175073465595221,0.4606391795915889,0.30760231619559225,[]
2230,7,0.1252310893934877,0.060318172586805274,-0.6179749958150891,0.5478828512180237,[]
2545,7,0.12930026934962535,0.06935632973322216,-0.4012732606270696,0.35673999610971,[]
2818,7,0.13221496230619256,0.06569184165549867,-2.492714535412418,0.8396198984622084,[]
3131,7,0.13562048739170351,0.08722732793846297,0.23310003742070176,0.6214212250263291,[]
1661,8,0.1163415664486952,0.06707884475939241,-1.4906642376452504,2.5463281298703975,[]
2052,8,0.12270992147652748,0.028275725601521168,-0.6870405674255561,2.0687119965918757,[]
2873,8,0.13285708871340185,0.06744491213463599,0.41886117121021144,0.38670812484558104,[]
2911,8,0.13318898099515986,0.07069476094443462,0.4510133022508179,0.2762682353833185,[]
2957,8,0.13369815760174308,0.07182794062158349,-2.5914268089008505,0.1932307150793739,[]
3018,8,0.1343538224601042,0.06944087940797536,-2.5454629182891466,0.2479838632965432,[]
3216,8,0.13648617924598694,0.06599050004555133,-0.8375332237863752,0.5641491448000581,[]
3392,8,0.13815025897449518,0.06850472261152837,-2.560105045647718,0.8872003606787935,[]
3880,8,0.142761182130137,0.07731536073605932,-0.48516379999094617,0.47052169056049953,[]
5218,8,0.15355518025940773,0.09446499618030346,-0.04070410896339056,0.5700791290626438,[]
2033,9,0.12244474736912048,0.06734923583650196,-1.443241567615139,2.4680503186030944,[]
2988,9,0.13400929375573056,0.051910513462830425,-1.550974167340475,2.6122005970228,[]
3841,9,0.14233663259217333,0.06468481220547428,-2.5559655677510733,0.29623601148155343,[]
4130,9,0.14485985145335623,0.039363941441715206,-0.4945163503580494,1.878119128618643,[]
4272,9,0.14625209848446474,0.06941277425714801,-1.06867039601978,0.5127367402226037,[]
4481,9,0.14792843287523672,0.07649520089993944,3.046409341438582,0.14064557135466393,[]
5428,9,0.15492515198649337,0.08608917302106277,0.4284189105102503,0.4889554591358652,[]
5928,9,0.15812610448656905,0.07994422858601105,-1.0668073536202214,0.616436576520924,[]
6032,9,0.15885852237285059,0.08784835872528306,3.129991772973957,0.2868611714512323,[]
6479,9,0.16166880336275347,0.08284126632589163,-2.5205150331095076,0.6708521673798961,[]
7774,9,0.16910973359447767,0.08769712381587576,-0.2689435056807819,0.546965008011153,[]
3934,10,0.14325894017235008,0.07651032798107106,-1.3653168142960832,2.5669793751407046,[]
4621,10,0.14904415670219828,0.04168466739993684,-0.4246824293988916,1.902456392795562,[]
5054,10,0.15216165844766916,0.062243167323088266,-1.921741685375355,2.4937436774900275,[]
7333,10,0.1665712758746084,0.09563790707027435,0.42201148666400257,0.5530249501198238,[]
7417,10,0.1670872778531397,0.08382804193161249,-2.971734189708633,0.23931822163084085,[]
7821,10,0.16939717025439405,0.08757378044450648,-2.539309850819672,0.42381862349675736,[]
7954,10,0.17015191399567264,0.07779727492696945,-1.2433515855012076,0.5863885543398114,[]
8840,10,0.17473478186080182,0.09160595783151705,-0.18486743311822648,0.5431311163472183,[]
9056,10,0.17578711784596635,0.0943860533367899,-2.5742049442925716,0.643349882326652,[]
10125,10,0.1809264966593277,0.09419264859364648,0.3309772172999999,0.1288870953453897,[]
5032,11,0.15196644464247477,0.07314164380892489,-1.2675372868475043,2.6129037013842846,[]
5836,11,0.15751514215338813,0.06188870733454862,-1.9417527929563287,2.4253538912824997,[]
6808,11,0.16354855847309413,0.03460846401844048,-0.4307250416724825,1.8690689793249884,[]
8868,11,0.17488498603866232,0.08113860608580659,3.021523476429972,0.27684203762300147,[]
9776,11,0.17932240872940264,0.09308305638187139,-2.5948444155427173,0.6321750990238548,[]
9778,11,0.1793231849463114,0.08294513467249406,-2.5193509941975143,0.4001884822081136,[]
10207,11,0.18126683983748737,0.09066378903798065,-2.8775278202774253,0.36552959258963874,[]
11418,11,0.18664478242172644,0.09171854723449456,0.05695195757524957,0.510319827781998,[]
11454,11,0.1868324835482168,0.08631136951553514,-1.3656094068022882,0.5530110613765004,[]
11897,11,0.18869409099083223,0.09975946137021441,0.6159161671434294,0.1132877424184383,[]
7674,12,0.16860359981142958,0.07539180369230813,-1.5398517558246716,2.6048721681477796,[]
8152,12,0.1712069076690126,0.07426461678374785,-1.8783837115105013,2.499173882254705,[]
9726,12,0.17910727829437112,0.033900728188704765,-0.20558689807510638,2.1536197655621976,[]
12672,12,0.19157584342174072,0.0815422650565092,3.033760387084886,0.09077027557019905,[]
12818,12,0.19209505285460748,0.09272102941352195,-0.05590941658457132,0.49054072230450485,[]
13038,12,0.192923150806802,0.08376690308755601,-2.4839888249684035,0.4499314894551647,[]
13393,12,0.19419746555552675,0.08655166690389676,-2.432038002800016,0.28566180736197705,[]
13802,12,0.19570137084608208,0.09266096958341671,-2.725827098151862,0.4791648457991695,[]
14269,12,0.1972752524496506,0.09140930845694382,2.5183655072812106,0.10673093164648362,[]
14528,12,0.19807227084609547,0.09018922141240608,-1.4169363902282814,0.4760356047692974,[]
16263,12,0.20361054636380638,0.09154875065888425,0.4527534793339903,0.06377492312152501,[]
11822,13,0.1883252112368401,0.03845230768372356,-0.1981254125764508,2.0270202627839544,[]
12201,13,0.18973270568975165,0.08449073925281828,-1.6123013981848642,2.429128614327096,[]
12792,13,0.19199928442987357,0.030991007786526074,-0.2152637979911186,2.2307087008528472,[]
16967,13,0.2057988622008522,0.09535617778425368,-2.583856578580205,0.3947383300771329,[]
17004,13,0.20592861443346722,0.07972405134717414,-2.511338707897837,0.6006037397304267,[]
17173,13,0.2064711660970937,0.08707564414265113,-2.2706668102323526,0.3883069436323019,[]
18453,13,0.2101916098778165,0.08726461359057681,0.3671473287803192,0.04142445974815743,[]
18720,13,0.2109534786588978,0.08710975116504323,-1.5025869177948636,0.3533239426785609,[]
19260,13,0.21248812343360413,0.10454721305385159,-0.22845793937497316,0.36302141192062876,[]
19476,13,0.21310642060685203,0.10095825318555683,-3.00352877258376,0.05433113438036493,[]
19624,13,0.21352744871556995,0.08842791317962151,-1.5037235587353488,0.5527673167463986,[]
21664,13,0.2188569196858685,0.08951507810664905,-1.504228765167242,0.16618803858431339,[]
14705,14,0.1986665757082855,0.0855163735650385,-1.532886261060985,2.46634279027845,[]
17026,14,0.20599478138869054,0.03546258872797034,-0.6583677290401487,2.2607625142190253,[]
20545,14,0.21596984342666792,0.09000452053657844,-2.4947671555014606,0.4452450084633847,[]
22664,14,0.2212793248386702,0.08999832618334032,-2.514666170990627,0.5885100572000972,[]
23079,14,0.2222900468609772,0.08718188632397555,-2.342441984841552,0.29665514111820473,[]
25650,14,0.22817774179484906,0.0865837008827876,-1.3549601925845571,0.25321228305359494,[]
26088,14,0.22910760442073042,0.09141244547591461,-1.405556238378474,0.5024593227776365,[]
26193,14,0.22932470790521797,0.09327130559788742,-1.0401442527523923,0.0894779926002158,[]
26462,14,0.2299095076186375,0.09419527332189799,0.01698527879088881,0.26689491193772913,[]
26727,14,0.2304896873397676,0.10054494744778864,-1.2769145122714136,0.3659742475594753,[]
17957,15,0.20883125816665082,0.07873406971379805,-1.573287882006465,2.391814498202332,[]
23686,15,0.2237029865416893,0.050549532164909754,-0.6473214645288278,2.1912177152892296,[]
26444,15,0.2298675905783243,0.0970411255902495,-2.659920526021214,0.419413502244744,[]
26830,15,0.23068243897285445,0.09293797244359016,-2.4290475600884753,0.640435872819875,[]
27023,15,0.23106927324557436,0.08361363728648374,-2.7090705845759064,0.37137575612882484,[]
27406,15,0.2318519157502481,0.08084368715443217,-2.601413398154255,0.29287717609832037,[]
29784,15,0.23673125363898695,0.09821617124734179,-0.41813177748300057,0.08863427113646952,[]
30527,15,0.23813401479044105,0.0897527954247383,0.21582188190899065,0.22236503061469465,[]
31312,15,0.2395878773150515,0.09914161094921034,-1.4384093982203958,0.5647670531811969,[]
33462,15,0.24362556196571716,0.08210832608486011,-1.3245598067321238,0.4018380402357024,[]
34223,15,0.24498747993878278,0.08318156045004511,-0.6735581259196456,0.20277491833171452,[]
35843,15,0.2479345753880683,0.09244844707563339,-1.269831627508482,0.4730220473857432,[]
25393,16,0.22757704319113659,0.048223258985477094,-0.5742561585100975,2.1874421648253364,[]
26994,16,0.2310156507058091,0.08309421737226369,-1.8310300934200545,2.398652647799965,[]
30215,16,0.23753329863072892,0.10010439954069963,-2.8031897510317654,0.4452978874764219,[]
32096,16,0.2411498329820312,0.0866197553423495,-2.5052404397967973,0.3609536326650863,[]
35317,16,0.24693324491437707,0.07518408697046246,-2.4161438729039206,0.40596062425282187,[]
35679,16,0.24760390579733604,0.08771265718506972,-2.4090046453797935,0.4745808130629242,[]
40866,16,0.2560651913457417,0.08612518905068316,-2.4778927761684497,0.17209157715127182,[]
42587,16,0.25862926204168124,0.07834038356590062,-0.7202145060017452,0.16490292658047237,[]
45842,16,0.2635443089099323,0.08428889792020296,-1.2370087930098563,0.4762654279018683,[]
28494,17,0.23419075640325904,0.08417833806590347,-1.8452815560187463,2.374440528055544,[]
29908,17,0.2369678978308729,0.049916928453875506,-0.6946974502844164,2.1237486967297454,[]
31599,17,0.24010791937192377,0.04099718996482284,-0.6842135997772151,2.254580403422995,[]
48933,17,0.2677928045774368,0.08971183805180724,-2.033407091717079,0.33207519844670114,[]
48987,17,0.26785958068703375,0.08549354929657373,-1.2073035887395844,0.438033380883155,[]
49148,17,0.26805316662392153,0.08065086104992918,-0.9593480993945815,0.1819748022372093,[]
52652,17,0.2727935404072638,0.09007574851911711,-1.894138385523419,0.2570955210646816,[]
32918,18,0.2426568957952142,0.08541670810937602,-1.8314889226904834,2.3226120550768394,[]
39121,18,0.25334496432289844,0.033655046528592435,-0.7152303483494942,2.3930893886700213,[]
39914,18,0.25458115880806076,0.04249693014770891,-0.6173438827088958,2.4532871652275436,[]
41486,18,0.25698614828994304,0.033691099944363166,-0.3320791257825276,2.3136167574191076,[]
55326,18,0.2762677609389611,0.09339276178460895,-2.071815595170725,0.3325213665389947,[]
57514,18,0.2788771233152646,0.08788777410283123,-1.0986121355242495,0.210480462787747,[]
57852,18,0.2792705272746435,0.08707711109738282,-0.9483602430868106,0.40350000794770036,[]
58849,18,0.28049867267962225,0.08708906827634753,-1.7259760797814663,0.37258380717231576,[]
60233,18,0.28208384945776066,0.0895562752348971,-1.9492726603926565,0.2938161152801469,[]
64766,18,0.2874150445421043,0.09673445129317984,-0.9595146429654321,0.34112676973612005,[]
39299,19,0.25364334878243555,0.0932451096144506,-1.7833200565735146,2.2559132502495607,[]
49410,19,0.2684505459921628,0.042380688465110776,-0.2674056322492281,2.2574160675745856,[]
53017,19,0.273327993717308,0.04195477916168656,-0.3732801557201899,2.486127587489676,[]
67063,19,0.28994848839663845,0.09183046967469091,-1.7657376421581614,0.283886965971797,[]
69180,19,0.29228706433599627,0.09631266798748306,-0.8243016894743967,0.2518990230390976,[]
72303,19,0.29553625754917123,0.0941018858792772,-1.0011247293468843,0.2643168982934662,[]
44399,20,0.26139416887528255,0.09764660250181086,-1.8694371166798958,2.2550592690802307,[]
48156,20,0.2667123397151868,0.10031428573453938,-1.7575917583458032,2.3342224462109806,[]
56115,20,0.27726818144949195,0.0991829951325678,-1.8394796643204356,2.030126437904024,[]
58242,20,0.2797776888740171,0.09534795712616152,-1.5906644730877755,2.112620709978486,[]
62972,20,0.2852938036778895,0.034207911086398764,-0.20355447862901968,2.598944991436206,[]
79501,20,0.3026278654323079,0.09605314776546804,-1.952741187966978,0.3951921219554526,[]
82010,20,0.30493394524172734,0.10258725564591735,-1.0598714980707151,0.3031774374817396,[]
82019,20,0.3049395811759502,0.09449043734541905,-0.6524576032813906,0.32518913145271794,[]
90374,20,0.31235667508042986,0.09951343508819126,-1.05264951151328,0.3758107884468854,[]
53111,21,0.27345827003424916,0.10077158568289633,-1.7787873091936273,2.379980770574668,[]
68667,21,0.2917717953079707,0.11108515510799144,-1.5798893280453088,2.5131640578191483,[]
71046,21,0.2942776175335563,0.0994297727834405,-1.6561635919438848,2.0314636208066634,[]
73670,21,0.2970441077114385,0.03560713385174766,-0.8507956990056368,2.6111485097589995,[]
94406,21,0.3158351009485245,0.08521501193493908,-2.0661264088471305,0.3305809829791163,[]
95252,21,0.3164607460330122,0.1080481579436293,-1.1361271437064966,0.3364503554185691,[]
101143,21,0.3213150986655132,0.10541032345387916,-1.0176976294186713,0.3473644950937847,[]
79219,22,0.3023601074405001,0.1093086682410708,-1.504552324988413,2.574002394970021,[]
84362,22,0.30707214632469204,0.09721805213539178,-1.7249793561071445,1.9629715381298773,[]
94170,22,0.3156238579489946,0.03553917231446101,0.09121215319622114,2.652635271736845,[]
117238,22,0.3333268913838898,0.09806529814995248,-1.6768641641587558,0.30763931780649856,[]
123687,22,0.3377900973709501,0.09972153506957511,-1.4038544605324033,0.2941245919555761,[]
91167,23,0.3130079419490355,0.10860534333607406,-1.5428337394539893,2.6029576804156727,[]
93103,23,0.314678862112044,0.09531039673445117,-1.7423942694986558,1.9078993079691116,[]
109477,23,0.3277307756803457,0.040419387735759885,-0.20609556547164637,2.4638632983886852,[]
137798,23,0.34700970041206314,0.10260996091314684,-1.3096370722198838,0.277943548182481,[]
101632,24,0.3217083602116779,0.11203602469828122,-1.5667083997814446,2.655495110770727,[]
106395,24,0.32546212808548247,0.0868421538922635,-1.6921225673967983,1.963428302182557,[]
126464,24,0.3396250374174976,0.031169558691820563,-0.04842119796984745,2.3017310245984155,[]
154431,24,0.357086252737454,0.11103485647053368,-1.3465778734424276,0.27080632811649585,[]
110845,25,0.32871265364934144,0.10923364678856977,-1.5575736544153125,2.627502676334638,[]
117245,25,0.3333311020564972,0.09234526264867174,-1.7156677531357887,1.984151330637198,[]
142096,25,0.34968984549641136,0.025558329721593574,0.12424447563388714,2.253891000844339,[]
180045,25,0.3710467639431937,0.11933143128184841,-1.0652814312867631,0.31663705166562844,[]
134519,26,0.34493710413682,0.11992084083854818,-1.3676023538197932,2.6240281079932855,[]
144496,26,0.3511887479851701,0.08775169921429386,-1.709411524278136,1.8587300837113978,[]
159746,26,0.36012153566571803,0.08658593350510664,-1.9425143550374717,1.7988723092316985,[]
171676,26,0.36665632284181493,0.03006955145619088,-0.08265347859455882,1.8350218551689708,[]
208654,26,0.3850395761011254,0.11928118965298742,-1.01299934452973,0.4233716135845322,[]
144397,27,0.3511251141814382,0.12182776544841935,-1.42772293553139,2.6058914777117144,[]
176850,27,0.36935131038056124,0.0851602129600319,-1.8815827758397934,1.8636471801651728,[]
187588,27,0.3748914875063156,0.03336543255690204,-0.16816277993106976,1.9606902517400269,[]
233007,27,0.3956703784977642,0.11823201416923629,-1.1392652401131698,0.4892241360475927,[]
194679,28,0.3784174533567356,0.13579478608408072,-1.329753324012898,2.459042792932561,[]
207149,28,0.3843571106837358,0.09281792848408124,-1.9628280558932945,1.7704084090129797,[]
207923,28,0.384717666915557,0.03131002587349812,-0.2420965339956824,1.73683408911106,[]
240551,28,0.3988134729096514,0.11887801570081709,-1.1650854148826808,0.5057098237441497,[]
202108,29,0.382019676149322,0.13501665277365424,-1.3241130224078328,2.4804267583147834,[]
230524,29,0.3946265247340437,0.09809805534651665,-2.0297017975450293,1.8060255213587249,[]
232547,29,0.3954683451651043,0.08743852753966169,-1.9526677138438984,1.820868704925169,[]
273811,29,0.4120072307302144,0.1174795937085284,-1.0005033845879867,0.49646974445768705,[]
288642,29,0.4175206799471116,0.0514922463180093,0.14968665108159096,1.2852052897160873,[]
242082,30,0.3994542630454986,0.15139094965486313,-1.2879423315495624,2.4848120844928236,[]
261910,30,0.4073973908274424,0.09286704092397965,-2.0111807409723306,1.9134050382947465,[]
279986,30,0.4143191460874144,0.08327117642169993,-1.8695284729132986,1.8129122995955471,[]
286154,30,0.41661248968486564,0.11864176164204628,-1.0385812712115863,0.48933373493090426,[]
323033,30,0.4294146468552015,0.056432279720067265,0.28025696306785225,1.2134469240043873,[]
266732,31,0.4092963467446016,0.14305805792778747,-1.3117201608068783,2.4632576188519484,[]
294509,31,0.4196066822131371,0.08029636551820916,-1.8355227886758452,1.8531373990497757,[]
317238,31,0.4274798707101396,0.08401259381172027,-1.9134756466426557,2.0229915587481817,[]
322284,31,0.4291687505075781,0.11578781512835573,-1.0845503339846099,0.45815598008427,[]
358065,31,0.44061423253231646,0.058980646417543234,0.3727955069273336,1.2004299329720418,[]
316159,32,0.4271234387374049,0.1415662580184685,-1.4838403567772973,2.525404226981617,[]
336563,32,0.4338670946667039,0.11711764437601382,-1.0501908211362132,0.4915729068008056,[]
356411,32,0.4401096784395524,0.08577700132460138,-1.927716808957781,1.9179113507026107,[]
400975,32,0.4533504653267403,0.051447053829843055,0.27508267143836074,1.1790615439169823,[]
331789,33,0.43230993632784875,0.1399724812273254,-1.473775698520783,2.497833080027042,[]
376623,33,0.44623567840885636,0.12170293115372448,-1.1016507665402995,0.4338975093536684,[]
389683,33,0.4501126005593842,0.0919154526927098,-1.90883876149634,2.0007752073018215,[]
397145,33,0.45225420761263013,0.13009478941848981,-1.137428281695193,0.4050689285196107,[]
406336,33,0.4548703770934164,0.12782381436701434,-1.0110036013087131,0.37520659421495167,[]
438281,33,0.46361834024252757,0.051007350367762154,0.292148370780202,1.0388235361514624,[]
398149,34,0.45254769830222563,0.15186706946638098,-1.391845326697663,2.5952288351310377,[]
434803,34,0.4626951182551622,0.12108982539797247,-1.4082776226538312,0.4358015692150653,[]
451828,34,0.46717355595915977,0.12869964609567233,-1.1596551757183267,0.4409246990330213,[]
455294,34,0.46806628664452,0.08049679714404351,-1.9100903438930574,1.8949854546088454,[]
462943,34,0.47001265073922727,0.07858124854548709,-1.9555044849936816,1.8527666545908688,[]
490709,34,0.47695989841471265,0.05707209592149686,0.42202562409153405,1.087154624888918,[]
454380,35,0.4678387797192144,0.162571510542595,-1.3370891112959478,2.626420831129129,[]
467451,35,0.4711383285781219,0.12411007162348488,-1.5571800796940225,0.44470692509971804,[]
479365,35,0.47413770071228534,0.07567981425083667,-1.9200088053724462,1.863956892968744,[]
487385,35,0.47614607301056633,0.1317317683244392,-1.4748334447119096,0.4312410800953014,[]
505305,35,0.48044833489750594,0.12840201575522692,-1.0646554819019605,0.3967151171744631,[]
512234,35,0.4821023644872876,0.06674329875214371,-1.9679284780707043,1.8540348489381258,[]
546846,35,0.49011967599708217,0.0667867382190471,0.3004828378563511,1.0953358326367735,[]
567820,35,0.4947781196369909,0.06981527804188219,0.34694827582264454,1.1338894547024951,[]
498830,36,0.47891853882412516,0.1598414695018145,-1.2416272983659749,2.600344610701973,[]
563721,36,0.49386706853359363,0.13033743996955485,-1.044020780632892,0.3976813674691665,[]
571162,36,0.4954934948549903,0.13015311320668496,-1.2056352128830827,0.42224692058655255,[]
594318,36,0.5004551085626486,0.05942962402796732,-1.848325570993146,1.8567733429097961,[]
630498,36,0.508241393366541,0.06657519944870328,0.38691693315206377,1.3001440639638617,[]
513848,37,0.4824879822017819,0.16171943474113862,-1.2503467253844034,2.6082555317098692,[]
609247,37,0.5036266304405511,0.12912214901284652,-1.125677675625425,0.44034210927018497,[]
653953,37,0.5135688409929472,0.05201800812553995,-1.768014686834763,1.7921309786209352,[]
671603,37,0.5176794956729868,0.07347930634044814,0.33142662717131666,1.3585517753900211,[]
574106,38,0.4961244784230264,0.1683448629225149,-1.2353256423207992,2.621523405987982,[]
648717,38,0.5123487127926069,0.12157977752711686,-1.1290044707158076,0.44293861183334693,[]
682145,38,0.5201819993615976,0.05413247857382211,-1.6717436976693996,1.8134932854664867,[]
745814,38,0.5361653031848367,0.08970994770802579,0.3729306713873334,1.3320092529022307,[]
654330,39,0.5136520384730255,0.17494143201360918,-1.2894080599824682,2.5586678956762072,[]
719150,39,0.5292551342777505,0.055652674424528634,-1.6996577661859682,1.8743186952490045,[]
723528,39,0.5303778492114198,0.12241643067432686,-0.9701668565982355,0.5008019060873415,[]
756499,39,0.5390424053136786,0.03887986383476421,-1.4701445142306704,1.8010263099820165,[]
779946,39,0.5455664508044334,0.08742132187407582,0.3213589699198661,1.2651341483096716,[]
682846,40,0.5203545410622178,0.17363560530046757,-1.2359172997055157,2.5797649051358675,[]
780565,40,0.5457450926836128,0.12084761140957787,-0.8919059118260503,0.5959945598458641,[]
800406,40,0.5514532642322587,0.11314452698595502,-0.9577246195378841,0.5196742539343036,[]
812633,40,0.555037038689366,0.03637487517375933,-1.431339298552798,1.9415253932787013,[]
839289,40,0.5632349334975781,0.10279784275389767,0.39835382565268285,1.2293198073175475,[]
846227,40,0.5654597860034789,0.09254834599973101,0.1681041979819769,1.1373290853619014,[]
847452,40,0.5658415743075736,0.09543712822923014,0.241439078902487,1.1051747292600242,[]
739107,41,0.534387999158587,0.1653680611805615,-1.3262818648218238,2.566247574926389,[]
840474,41,0.5636166108019607,0.10261357613213179,-0.883179210623261,0.5319303822580254,[]
855086,41,0.5683126376508826,0.04223752650831848,-1.2715644251310418,1.8127898362436705,[]
880069,41,0.5768073731917728,0.10600687389404483,0.5303388825327252,1.2202267084937057,[]
882938,41,0.5777895380586537,0.1179091198798182,-0.5086475330599654,0.6393008248559248,[]
883312,41,0.5779301313222315,0.09643410899382288,0.15428690227023675,1.0992252943626273,[]
779850,42,0.5455371726681952,0.16698211324728607,-1.4273447959998553,2.5675078079999403,[]
867770,42,0.5725790027453963,0.04561017773807131,-1.2334218658907428,1.8177027168173694,[]
904859,42,0.5856235497403327,0.11421533534703797,-0.44377363234381406,0.6733836260693061,[]
907273,42,0.5865413278977362,0.10620953649502463,0.5014804575933772,1.1392023879623288,[]
911376,42,0.5880802830345085,0.09567207157395592,0.06124392897123984,1.1212132166146933,[]
911652,42,0.588189894322868,0.1015919174517231,0.4869035694193922,1.1479272245209522,[]
919709,42,0.5912366038904414,0.08775968021135706,-0.537319656270992,0.672553381376242,[]
831516,43,0.5607994868577001,0.1686287294583509,-1.4686060896783748,2.6377963646625946,[]
832849,43,0.561212498810334,0.16764724438188314,-1.2981715955827442,2.616468036441998,[]
927161,43,0.594102777811076,0.030052932730683275,-1.1146292664637543,1.4425007864897552,[]
929151,43,0.5948829494691741,0.11136204154431345,-0.3767292613416409,0.7102053251024503,[]
951890,43,0.6042890738843888,0.09360359708072079,0.13676481737781662,1.015035904169234,[]
955403,43,0.6057698286181411,0.11012205816023322,0.3306049717356266,1.1911211853024168,[]
961996,43,0.6086622144128899,0.09100912831666103,0.4331636993866142,1.1113551651082287,[]
970331,43,0.6124122364913046,0.08919171687499067,-0.32603184615767367,0.7052213749456689,[]
872788,44,0.5742871653856435,0.1626876612894474,-1.4293174237949404,2.644265801601962,[]
877497,44,0.5759110514823157,0.16323371352104066,-1.1495839443686635,2.629526009723685,[]
880982,44,0.5771268486934501,0.17193541414551589,-1.2682350069854857,2.6274081481665585,[]
956477,44,0.6062355103985027,0.0317312335267316,-1.2781693975956332,1.5029130693627863,[]
957085,44,0.60649947544438,0.11462138279577698,-0.24779299639033822,0.6743395942839083,[]
977359,44,0.6155983757227456,0.10732107700773884,0.404533441956547,1.2301129161485829,[]
982843,44,0.6181110271240743,0.08589329406509899,-0.2574936255349297,0.7265462664365353,[]
993664,44,0.6232680543578099,0.08473229074085378,0.293256011520157,1.1091062649192827,[]
914598,45,0.5892967622058988,0.1664240238122039,-1.2812383793034385,2.675504615243401,[]
975357,45,0.6147033290537804,0.032379219379957816,-1.5338877724447344,1.524832256808864,[]
1008100,45,0.6307030899606797,0.09308671542038678,-0.26327782139185957,0.8156136294646887,[]
1009313,45,0.6313549948902367,0.09783213067763336,-0.22869613105741,0.6838078160095833,[]
1013611,45,0.633717900505753,0.09733631078677701,-0.2677689560089819,0.8549181427310873,[]
1016882,45,0.6354671568754707,0.10060966538206535,-0.3057497474825888,0.8362425542015524,[]
1018399,45,0.6363000186547273,0.09309135566576038,-0.15615580374069718,0.8261935607725246,[]
1018769,45,0.6365053976854212,0.0908370135190992,0.36053292645417945,1.075896943712207,[]
1019936,45,0.6371298536320281,0.07824289748358905,-0.2577173954589472,0.9009610001499144,[]
1020586,45,0.6374820327942464,0.10338979422646048,0.35238488630533554,1.0463335398354285,[]
